multiplex	node	score
1	PYGM	1.2830090444165711e-07
1	RASSF2	1.2824026018870815e-07
1	ISG15	1.280955268444035e-07
1	CBS	1.2799087362301908e-07
1	MYH11	1.279612561115438e-07
1	VTN	1.279407540239426e-07
1	KCTD6	1.2787493776299797e-07
1	VPS26C	1.2784591889377798e-07
1	TXNL4A	1.2781645268010749e-07
1	CAGE1	1.2778669970357164e-07
1	PPIF	1.2776237776470158e-07
1	DUSP7	1.2766204374345442e-07
1	NCAPH2	1.2764218094886432e-07
1	RAD51D	1.2764154985307158e-07
1	NOTUM	1.2759144280615803e-07
1	TXNIP	1.275888287037181e-07
1	INTS1	1.275257292895851e-07
1	MYOG	1.272745189427376e-07
1	DMKN	1.2727280619247428e-07
1	GSTCD	1.2716481960514852e-07
1	IFT57	1.2703066581455606e-07
1	PSMC6	1.2696254382477182e-07
1	INSIG1	1.2680139369067955e-07
1	PTF1A	1.2661602010854917e-07
1	PCDHA4	1.2651864861636596e-07
1	MAD2L2	1.2632456638015487e-07
1	ZNF366	1.262544727657001e-07
1	CUTC	1.262213503155955e-07
1	PGM2	1.2620219594311676e-07
1	CACNG2	1.2619937620583818e-07
1	FLT4	1.2613027674218808e-07
1	TIAM1	1.2608126066419953e-07
1	TNFRSF11A	1.2605736010176432e-07
1	LEFTY2	1.259703985257822e-07
1	IGFBP4	1.2581616133137625e-07
1	NODAL	1.2575180939238973e-07
1	UVRAG	1.2573505486484093e-07
1	GP1BA	1.2572578023754819e-07
1	RPS15	1.2562759212501292e-07
1	FXR1	1.2560787802344783e-07
1	RAP2B	1.255974932012471e-07
1	KIN	1.2552498273231636e-07
1	HEXIM1	1.255052333220671e-07
1	RPL22	1.2539494926999378e-07
1	EEPD1	1.253833020140863e-07
1	SNX15	1.2536687122285023e-07
1	CHTF8	1.2534692289550809e-07
1	MSRA	1.2528915036721744e-07
1	HSPA9	1.2524715314886716e-07
1	KRTAP13-2	1.251982381758524e-07
1	GDI2	1.251217065448005e-07
1	LGALS13	1.2511938678498828e-07
1	ZNF34	1.2507609983983353e-07
1	KCTD9	1.249849064279878e-07
1	BMAL1	1.249070374403641e-07
1	SMPDL3A	1.2468445542295417e-07
1	GNA15	1.2460750853980752e-07
1	KRT15	1.24607227531483e-07
1	KBTBD7	1.245863284265006e-07
1	GLRX	1.245798212699217e-07
1	VPS51	1.2428123288435597e-07
1	DNAAF4	1.2427239733272923e-07
1	MEST	1.241944345790456e-07
1	IL6	1.2414105278213022e-07
1	DICER1	1.241180047566283e-07
1	LSM5	1.240883958736889e-07
1	RASSF8	1.2407253004175549e-07
1	MT-ATP8	1.2386666541544172e-07
1	FAM124B	1.2385165030125488e-07
1	TIGD3	1.2379012731260504e-07
1	USP4	1.2378106097865082e-07
1	PSAP	1.2372562326179648e-07
1	CSNK1A1	1.2356936973777684e-07
1	BLCAP	1.2354605745361027e-07
1	WFDC5	1.234998908422141e-07
1	HSF2BP	1.2346495800593803e-07
1	HNRNPDL	1.2345992055677318e-07
1	ITGB4	1.2336988849469976e-07
1	PPP2R5E	1.233644202636353e-07
1	LONRF1	1.232855117697204e-07
1	RAI14	1.2325075679696802e-07
1	LMNB2	1.2312734511800278e-07
1	TRIM42	1.2291064098395018e-07
1	TOX4	1.2276696294724504e-07
1	PHLDA2	1.2273124226847524e-07
1	C1orf94	1.227237886351246e-07
1	EPN2	1.2272286035083305e-07
1	COIL	1.2260342979329384e-07
1	NCAM1	1.2244802706621625e-07
1	S1PR2	1.224375500831828e-07
1	ARHGEF6	1.2240617067370213e-07
1	ERVV-1	1.2229740368553413e-07
1	REPS1	1.2219485204614364e-07
1	PSTPIP1	1.2201267958656804e-07
1	FUNDC1	1.2194953000381042e-07
1	CCAR1	1.2186540334771514e-07
1	ACTR5	1.218060265675039e-07
1	TTC33	1.217221775455413e-07
1	KITLG	1.2170399820796785e-07
1	RAB14	1.216826285217842e-07
1	H2BC14	1.2167727898777e-07
1	ITGA4	1.216310634062542e-07
1	ZFAT	1.2150340822906325e-07
1	CENPO	1.2146863303701085e-07
1	EXOSC8	1.2138475097990078e-07
1	IL10RA	1.2120539237131013e-07
1	MEOX1	1.211290470851529e-07
1	RBPMS2	1.208522171331329e-07
1	SLAIN1	1.2072139328453733e-07
1	DIABLO	1.206923250640127e-07
1	CEP126	1.2058834158227307e-07
1	KRTAP8-1	1.205690908572033e-07
1	CASP14	1.2053849340514068e-07
1	STON2	1.2052682790336597e-07
1	RPL10A	1.2042249080311645e-07
1	PPP1R9A	1.2038601161060418e-07
1	GSTM4	1.2019704593903884e-07
1	UGT3A2	1.2019216287426852e-07
1	MLX	1.2016173396425037e-07
1	NUFIP1	1.2012421975241865e-07
1	DEDD	1.2010277669610256e-07
1	PSG11	1.199766614727892e-07
1	GFRA1	1.1975544375373764e-07
1	ST6GALNAC3	1.1969394972429164e-07
1	BTC	1.1968246839602565e-07
1	ATG16L1	1.1962941006888334e-07
1	ATP6V1B2	1.1953691894939832e-07
1	DSTN	1.1953661263123274e-07
1	AK6	1.1943847370755424e-07
1	RUSC2	1.194377626606274e-07
1	HTATSF1	1.1943150205678207e-07
1	CANX	1.1926751553301835e-07
1	ASAP1	1.1920439574207094e-07
1	CD14	1.1914668751284423e-07
1	ABI1	1.1911928552107616e-07
1	FLNC	1.1909466879659602e-07
1	COX15	1.1893274524425955e-07
1	TSC22D1	1.1884223247912793e-07
1	SHANK3	1.1876012724776308e-07
1	LCE5A	1.1874840538261349e-07
1	RNF135	1.186566679736828e-07
1	PDGFRB	1.1859950933078027e-07
1	ERVFRD-1	1.1844964503088468e-07
1	PDHA1	1.1818506815567971e-07
1	BLK	1.1814278937911726e-07
1	TAF8	1.1812662810055268e-07
1	AP1G2	1.1806195984076677e-07
1	FIGNL1	1.1801268835089026e-07
1	ATP6V0D1	1.1796497197473175e-07
1	PHACTR4	1.1787722579052019e-07
1	BZW1	1.178348343783831e-07
1	IL5RA	1.1762342932545404e-07
1	NUP88	1.1754742813880504e-07
1	LFNG	1.1750287504089613e-07
1	DLL3	1.1750287504089613e-07
1	DYNC1I2	1.1740229110568716e-07
1	MKRN3	1.1734443393070451e-07
1	ANXA9	1.1732024261913145e-07
1	ROBO1	1.1729112739834702e-07
1	SH3GL1	1.172479959457796e-07
1	TMSB4X	1.1717825668671156e-07
1	PRDM10	1.1709320731383473e-07
1	SYCP2	1.1707483245306687e-07
1	SFI1	1.1699072258571928e-07
1	C8orf74	1.1697595329573857e-07
1	KIFC1	1.1694892143176953e-07
1	STRADA	1.1692902644211796e-07
1	PARG	1.1689928559845327e-07
1	GORASP2	1.1686371076416005e-07
1	TLK2	1.1675593661419072e-07
1	KIF13A	1.1674562927365812e-07
1	BCL11B	1.1673157815247156e-07
1	MPG	1.1646936454800499e-07
1	RPN1	1.1629808604825698e-07
1	COPB1	1.1613241304811002e-07
1	ERG28	1.1612849342609801e-07
1	AFG3L2	1.1608447566467447e-07
1	GDF1	1.1598819838266827e-07
1	CREBL2	1.1597083426130954e-07
1	USP28	1.1586047077491621e-07
1	VCX	1.1583813561139227e-07
1	RPLP1	1.1581512779127407e-07
1	IL9R	1.157402437292106e-07
1	RPS15A	1.1557402134834913e-07
1	AMPH	1.1556309416084633e-07
1	RPL26	1.1556114064431262e-07
1	TAF5	1.1555757529195529e-07
1	ATG101	1.1539715188477016e-07
1	TUBB3	1.1537653177678285e-07
1	RPL7	1.152131873051288e-07
1	AKIP1	1.1516141294716511e-07
1	DUSP4	1.1515352548353672e-07
1	STAT4	1.1505016904759091e-07
1	GTF2H2C	1.1501127958855661e-07
1	SOX3	1.1499491715051664e-07
1	SUOX	1.1491148193541201e-07
1	SLC9A1	1.148586077807214e-07
1	MANF	1.1482610111036158e-07
1	SMG5	1.1479355999327873e-07
1	ADAM15	1.1478515296373897e-07
1	S100A11	1.1463810074719491e-07
1	STAM2	1.1441454831109425e-07
1	RAB3A	1.1441045029647029e-07
1	AQP2	1.1428409381666202e-07
1	RPL37A	1.142605849578289e-07
1	TXNDC11	1.1422858495330755e-07
1	TMPRSS11A	1.1417908512161529e-07
1	DNER	1.1411896685392721e-07
1	LIMS1	1.141122816031823e-07
1	BGN	1.1404299923274866e-07
1	IL10	1.1402465400947015e-07
1	SLITRK6	1.1397118437917118e-07
1	NEMF	1.139157842143245e-07
1	HAUS3	1.1383319369824864e-07
1	NCAPG2	1.1382750883249447e-07
1	PGAM1	1.1380586029462579e-07
1	MMP14	1.1378924089907258e-07
1	TNFSF11	1.1375698699133678e-07
1	POGZ	1.1369325431483943e-07
1	KANSL3	1.1366101935777593e-07
1	CCDC63	1.1358336067786174e-07
1	MRM3	1.1355204563972628e-07
1	PPP1R11	1.1354167125671726e-07
1	CRMP1	1.1351293840976973e-07
1	IRAK4	1.1345848007944824e-07
1	SERPINE2	1.1335480809180833e-07
1	CCT7	1.1334304605371263e-07
1	BRD3	1.1320741840215111e-07
1	ZNF609	1.1320468954688423e-07
1	MCRIP1	1.1319179073421448e-07
1	PPP2R1B	1.1319112016329818e-07
1	AZIN1	1.131295297750378e-07
1	CCDC9	1.1300488053826902e-07
1	ERF	1.1298506955998614e-07
1	ATP6V1B1	1.129221762768038e-07
1	ANXA11	1.1284365277192648e-07
1	LRRFIP2	1.1282839039030539e-07
1	H2AC18	1.1282722564842963e-07
1	RAE1	1.1278723861878138e-07
1	GUSBP1	1.1266344247471033e-07
1	MESD	1.1265323060340537e-07
1	GRWD1	1.125712756839197e-07
1	INHBB	1.1256529563014978e-07
1	XAF1	1.1252608745846449e-07
1	FAM219A	1.1246277713326186e-07
1	CGA	1.1243381830510376e-07
1	KRT16	1.1242619028237408e-07
1	VEGFA	1.1235384767553374e-07
1	ADAM22	1.1216852264854411e-07
1	CCNDBP1	1.120559327001257e-07
1	TNFRSF12A	1.1199003102223807e-07
1	PROP1	1.1193536685485762e-07
1	PLEC	1.1188976446176649e-07
1	DLC1	1.118811473620984e-07
1	KPNA5	1.1186649609577791e-07
1	CSRNP1	1.1180449505644492e-07
1	HNRNPCL1	1.1166162548892564e-07
1	ADH5	1.1163382068290603e-07
1	ANKRD2	1.1162278540539935e-07
1	FMOD	1.1160442668934516e-07
1	POGLUT1	1.1160152658048851e-07
1	CLMN	1.1156251010350183e-07
1	PLEKHG4	1.1154726528264675e-07
1	GNL3	1.1143024030911224e-07
1	CNST	1.1141067395352698e-07
1	SNCAIP	1.113618296585493e-07
1	PDCD11	1.1131106830688125e-07
1	FASN	1.1121612637705853e-07
1	CD74	1.111863956890319e-07
1	KRT13	1.1118573960657162e-07
1	NDE1	1.1115454068670518e-07
1	CEP44	1.1104330544265401e-07
1	SCAF1	1.110382011057315e-07
1	POLI	1.1100114425366524e-07
1	C10orf55	1.1098600629889452e-07
1	RHPN2	1.1098593156259056e-07
1	OFCC1	1.1089203566624654e-07
1	SERTAD3	1.1083700886503329e-07
1	ARID3A	1.108252035021289e-07
1	CD47	1.1081928038517308e-07
1	FAM50B	1.1071687946306572e-07
1	NFE2L1	1.1064417155578781e-07
1	S100A2	1.1049150215998553e-07
1	IFNGR1	1.1041928468515258e-07
1	GINS2	1.1033885784442237e-07
1	ARRDC1	1.1031263377787952e-07
1	MAGEB18	1.103074510056043e-07
1	DDX3X	1.1024846346228264e-07
1	KLF3	1.101948581893364e-07
1	NR2F2	1.1013900949275227e-07
1	LMX1B	1.1008300635952343e-07
1	TEDC2	1.1007448869639096e-07
1	NEK3	1.1004648955486923e-07
1	C4orf17	1.1003888657377981e-07
1	USP36	1.0997673541142406e-07
1	TIMM13	1.0977551778769426e-07
1	SERPIND1	1.09690273740208e-07
1	CYTH1	1.0967641426307578e-07
1	CSDE1	1.0960500215093933e-07
1	RCBTB2	1.0955516081546303e-07
1	KLHDC4	1.0954635373413925e-07
1	SCML4	1.0933753981903641e-07
1	SULT1E1	1.0930221812809632e-07
1	COX17	1.0914822213327648e-07
1	TEX9	1.0914731228686371e-07
1	NEIL3	1.0909814377863996e-07
1	PARD6B	1.0907209479877656e-07
1	TSGA10IP	1.0902868114419378e-07
1	OTX2	1.0886573437536427e-07
1	ALB	1.0879531693096696e-07
1	PHF14	1.0864443238651757e-07
1	IFIH1	1.0859516152135458e-07
1	RPL8	1.0858676362277713e-07
1	CFAP20	1.0855385250389664e-07
1	OTX1	1.0850389078552517e-07
1	ABCF2	1.0847439248211421e-07
1	IMPDH2	1.0840148600387894e-07
1	INTS12	1.0824987289199558e-07
1	APBB2	1.0823583330636928e-07
1	NTRK3	1.0819390224447511e-07
1	ZNF426	1.081716210360916e-07
1	IRAK1	1.0800766162381169e-07
1	RBFOX2	1.0796889657535964e-07
1	ANKS1A	1.079385732583084e-07
1	RPAP2	1.0793822862458094e-07
1	ANXA8	1.0792275120437436e-07
1	ADAM17	1.0787538482080373e-07
1	PTPRM	1.0785143480497342e-07
1	KIDINS220	1.0775265915605328e-07
1	LRPAP1	1.0771144407750529e-07
1	KLHL18	1.0769665049495019e-07
1	HSBP1	1.0763582201538553e-07
1	KIFAP3	1.0762308521749959e-07
1	ASB9	1.0739355549330253e-07
1	CKAP5	1.0736234302800294e-07
1	PYCARD	1.0736140183303863e-07
1	TBPL1	1.0733985951140505e-07
1	CRNKL1	1.07083888471402e-07
1	SH3PXD2A	1.070474441366984e-07
1	ACADVL	1.0688801841986158e-07
1	CCR2	1.0686916202303234e-07
1	RIOX1	1.0685204810332096e-07
1	C19orf47	1.0680429915251086e-07
1	RNF113A	1.0672263962915127e-07
1	HMBOX1	1.0669961783471461e-07
1	CCDC117	1.0660845255894002e-07
1	NT5C2	1.0655717843644866e-07
1	INTS4	1.0653763968754204e-07
1	PRR20C	1.0652917187870909e-07
1	CHMP1A	1.064829441636076e-07
1	DIDO1	1.0634797295646902e-07
1	FURIN	1.0633078091778391e-07
1	CARD14	1.0629399556248056e-07
1	LTB4R2	1.0622352247783114e-07
1	SPEF2	1.0617836359815789e-07
1	EVL	1.0617782916682093e-07
1	RPL15	1.0613870864881263e-07
1	ULK3	1.0609450745843564e-07
1	ASCL4	1.0603257937691361e-07
1	PTN	1.058216058924261e-07
1	SERPINB12	1.0577007782883098e-07
1	CAPNS2	1.0576972218377894e-07
1	PARD6G	1.0575555681405094e-07
1	RSRC1	1.0565264299419501e-07
1	PEX26	1.056255304595306e-07
1	MPDZ	1.054285479285258e-07
1	H1-2	1.0538516304556887e-07
1	IMPDH1	1.0536343070130534e-07
1	CNTLN	1.0533089178322919e-07
1	MAD2L1BP	1.0532262441480792e-07
1	DLEU1	1.0526542402416873e-07
1	PFDN6	1.052531817008643e-07
1	ZC3H13	1.0516488301810578e-07
1	FH	1.05156146365157e-07
1	NFIC	1.0515546608707838e-07
1	EIF1AX	1.0512536238465263e-07
1	RPL12	1.0511641371531668e-07
1	DPYSL2	1.0507947319985961e-07
1	USP33	1.0505259293208154e-07
1	PLN	1.0503298894022572e-07
1	TPRN	1.0474523499873543e-07
1	PRPS1	1.046906462536512e-07
1	PRKCQ	1.0468275619636697e-07
1	KRT40	1.0454139708737762e-07
1	TNKS	1.0450739454923194e-07
1	ST3GAL6	1.0450522845060976e-07
1	FRG1	1.044842159254608e-07
1	GNAO1	1.0443171041807272e-07
1	RPL19	1.0438356967989317e-07
1	TATDN1	1.0434981761246719e-07
1	PRDX3	1.0430775311856597e-07
1	HNRNPAB	1.0429488914577464e-07
1	TSSK1B	1.0423325460293686e-07
1	PDCD5	1.041472663693986e-07
1	CWC22	1.041431299688148e-07
1	PPP1R3B	1.0411041909257105e-07
1	OGA	1.040082387269452e-07
1	PTGDS	1.0388640451255027e-07
1	ZNF333	1.0382204164606359e-07
1	MKLN1	1.0381089133246586e-07
1	GRIN2B	1.0377007246741014e-07
1	TFF1	1.0371944170924343e-07
1	PTK7	1.036498916043401e-07
1	TRIM3	1.0361535018999913e-07
1	TSLP	1.0360624743126257e-07
1	SYVN1	1.035709191929341e-07
1	SARS1	1.0356982199293401e-07
1	LTBP1	1.033937372376801e-07
1	FAM9A	1.0337373921693478e-07
1	CD27	1.0328735834307447e-07
1	GSTP1	1.0308522814819856e-07
1	HOXA1	1.028234694186959e-07
1	TARBP2	1.0277889391518574e-07
1	EFEMP2	1.0274425136968821e-07
1	CCDC136	1.0264584190109117e-07
1	TF	1.0262344880073511e-07
1	PFN2	1.0254126074290173e-07
1	LEFTY1	1.025356824261116e-07
1	NCAPD2	1.0249417552818108e-07
1	ZNF280A	1.0246809565480255e-07
1	CEP55	1.0237210293684344e-07
1	C18orf54	1.0223784513644028e-07
1	STX1B	1.0192027891628573e-07
1	CWF19L1	1.0186607661410932e-07
1	KRTAP19-6	1.01750690416415e-07
1	RNASE1	1.0173439040431246e-07
1	KIF5B	1.0173338063207758e-07
1	STX1A	1.016748325213778e-07
1	ACKR3	1.0162034150019282e-07
1	CPSF4	1.0161052068466567e-07
1	MRTFB	1.0159032226634713e-07
1	SERPINB9	1.01584705444352e-07
1	ANKEF1	1.0157858687941475e-07
1	APLP2	1.0156421569905864e-07
1	SH2D1B	1.015257002984957e-07
1	TRIM72	1.0145344664371496e-07
1	FBF1	1.0139841219637547e-07
1	ARPC4	1.0139017746437784e-07
1	SNUPN	1.0138438959073334e-07
1	TMIE	1.012496562263326e-07
1	ARHGEF2	1.0122415546096383e-07
1	ABLIM1	1.0114486479292831e-07
1	C22orf23	1.0113644589441626e-07
1	RRN3	1.011323260315207e-07
1	PDRG1	1.0102777492052095e-07
1	S100A3	1.0100839285967329e-07
1	TRAF5	1.0098282039744764e-07
1	METTL14	1.009219259228633e-07
1	SPTBN1	1.0090155915297504e-07
1	ZBTB39	1.007292641833466e-07
1	C2CD5	1.006967345152447e-07
1	FASLG	1.006626528811513e-07
1	WNT2	1.0061587458600275e-07
1	FAM32A	1.0060179539922361e-07
1	LHX1	1.0058434095573548e-07
1	CCDC198	1.0052121296738249e-07
1	PDGFRL	1.0044241380864748e-07
1	S100A6	1.0043089689935653e-07
1	NSMAF	1.0033254112048232e-07
1	TNFRSF25	1.0028806203819792e-07
1	PPA1	1.0024014722600615e-07
1	ARF4	1.0015853949735465e-07
1	ADAMTSL4	1.0013192627000484e-07
1	ZC3H18	1.0012936812330819e-07
1	MSRB1	1.0008244921493172e-07
1	TIFA	1.0008177730073366e-07
1	SHPK	1.0006339390415695e-07
1	ARL13B	9.98897410415212e-08
1	B2M	9.987208191082171e-08
1	PDCD7	9.96395411644737e-08
1	SZT2	9.963458878605966e-08
1	TAF1C	9.949284547094493e-08
1	PGK1	9.948738357941961e-08
1	BUD13	9.941158034053877e-08
1	TNFRSF1B	9.939078930999071e-08
1	KRT19	9.936005615820769e-08
1	PSMD2	9.929043649454724e-08
1	ADRM1	9.926637335967122e-08
1	KLC1	9.926092020041254e-08
1	HK1	9.92204421444978e-08
1	SH2D1A	9.920792639011798e-08
1	TASOR2	9.918054346963242e-08
1	KRT34	9.917940131006118e-08
1	IL13	9.912990719760966e-08
1	MMRN2	9.911098126178164e-08
1	ICE1	9.904237448156225e-08
1	KRT17	9.902669342151708e-08
1	DBF4B	9.900069067593646e-08
1	WNT3	9.893308446623239e-08
1	INO80	9.883681695547202e-08
1	MAP3K11	9.882743425360666e-08
1	KLHDC9	9.881245817824972e-08
1	PER3	9.876884711897898e-08
1	ATP6V0C	9.874708643040192e-08
1	CNTF	9.847629169314248e-08
1	SNAI2	9.843735765350827e-08
1	PFKFB1	9.830897529555121e-08
1	BCLAF1	9.828103861158706e-08
1	ELK4	9.824887489118287e-08
1	NOLC1	9.81859267565218e-08
1	POLR2M	9.814878472228396e-08
1	POC1A	9.810876435720744e-08
1	MACROH2A1	9.809123492340227e-08
1	ATP5MF	9.785397712343979e-08
1	HNRNPH3	9.783666452843423e-08
1	UPF1	9.774768104079859e-08
1	RPS4X	9.769393368742506e-08
1	TALDO1	9.766474661310059e-08
1	CDAN1	9.763273678433585e-08
1	LEP	9.759661825589011e-08
1	ZCCHC8	9.752870777234624e-08
1	EIF4H	9.752387474456746e-08
1	CREM	9.747494494590034e-08
1	RPS29	9.746416647454551e-08
1	LSP1	9.73573261313125e-08
1	PPP2R3B	9.71841580662064e-08
1	CISD2	9.717412526671458e-08
1	AKAP1	9.688588111434803e-08
1	DNAAF5	9.687585544461958e-08
1	NTF3	9.686704808601005e-08
1	PALM	9.686060222087184e-08
1	ZMYM4	9.681540920845596e-08
1	YPEL3	9.680978630124145e-08
1	RP2	9.675146243266807e-08
1	CISD1	9.672231887173019e-08
1	POLQ	9.670957018580141e-08
1	KLHL24	9.663460437871837e-08
1	RBM28	9.646187211392856e-08
1	WASHC1	9.645108833428273e-08
1	VPS37A	9.642721928914251e-08
1	WNK2	9.634719053003671e-08
1	RPL23	9.634668711914834e-08
1	DIO2	9.629565431463909e-08
1	ZAP70	9.625140645350099e-08
1	TRAF3IP3	9.624507006952052e-08
1	IGSF3	9.622520920101911e-08
1	NRG1	9.60810554404178e-08
1	TRA2A	9.592587570892599e-08
1	CCDC74B	9.591803586559555e-08
1	EGF	9.579754892661763e-08
1	PRB1	9.577584865092092e-08
1	ERLEC1	9.568890620782952e-08
1	AFF3	9.54970570739285e-08
1	TDO2	9.548624415490917e-08
1	ZNF408	9.548226747011952e-08
1	INHA	9.547634292943015e-08
1	CAMK1	9.540288848703508e-08
1	ZRSR2	9.539441926164944e-08
1	BBS1	9.528046325088887e-08
1	SDC2	9.522500183370079e-08
1	NOL9	9.508094428906501e-08
1	HOMEZ	9.507485785041952e-08
1	AP3B1	9.505919657783202e-08
1	DSG2	9.489454537860313e-08
1	RFPL3	9.479655768046725e-08
1	CILK1	9.474492144005953e-08
1	GPN2	9.467723026134354e-08
1	KRTAP19-7	9.467512763027677e-08
1	RPL17	9.463678301611072e-08
1	TICAM1	9.456915683432707e-08
1	CLEC11A	9.444839305511004e-08
1	DNAJC2	9.437188444944073e-08
1	PRR20D	9.423869760651389e-08
1	PRR20E	9.423869760651389e-08
1	PRR20B	9.423869760651389e-08
1	SMAP1	9.423382154898801e-08
1	PLEKHN1	9.423119064494758e-08
1	PTPRS	9.415439013724042e-08
1	VPS37B	9.399567698602058e-08
1	CXCR3	9.394442292137085e-08
1	ERN1	9.393904429580485e-08
1	ZBTB48	9.390989225951046e-08
1	TRIM55	9.389317004105303e-08
1	CARHSP1	9.381031969661834e-08
1	CCDC14	9.380577315218987e-08
1	THOC2	9.378885909076605e-08
1	LY6G6C	9.375855062378672e-08
1	SEC61B	9.374884681385523e-08
1	LORICRIN	9.371368887176965e-08
1	CENPI	9.364818599161136e-08
1	ZBTB49	9.363129234262231e-08
1	CFC1	9.362580794130527e-08
1	GP1BB	9.360885991351255e-08
1	MID2	9.359796695018098e-08
1	KLHL42	9.354858602287035e-08
1	LCN2	9.349724129247654e-08
1	KRT222	9.339426214761237e-08
1	BTAF1	9.33718886504174e-08
1	LARP4B	9.331144763772976e-08
1	IPO8	9.324134108518383e-08
1	ELL3	9.322378882468024e-08
1	EMG1	9.318747954207508e-08
1	LRIG1	9.313545700712541e-08
1	SCAF8	9.307497926609921e-08
1	XPOT	9.295585600332062e-08
1	ZNF792	9.295411396680505e-08
1	SDR9C7	9.294674822830727e-08
1	COX5B	9.287780902899078e-08
1	ELP3	9.284031542072487e-08
1	SPATA22	9.28182529671124e-08
1	DACT1	9.280906221072887e-08
1	CCDC115	9.2776980920225e-08
1	DDX52	9.27724506859627e-08
1	CHCHD3	9.26781347746543e-08
1	AXL	9.264168664881375e-08
1	XRCC2	9.26267204903261e-08
1	TOMM40L	9.259818400405967e-08
1	ANAPC5	9.258530228688523e-08
1	LRSAM1	9.25652670729711e-08
1	PDE4DIP	9.25445898956723e-08
1	DHX40	9.249676821969915e-08
1	MLXIPL	9.2491123122877e-08
1	HNRNPA0	9.248734485300508e-08
1	STRBP	9.248267512861565e-08
1	TPM1	9.247623351912031e-08
1	PRR20A	9.247068815960498e-08
1	TMCC2	9.242145116040219e-08
1	TUFT1	9.239444307257563e-08
1	FMN2	9.230013780447385e-08
1	RPS7	9.217635596375034e-08
1	FAAP24	9.21515310030893e-08
1	RALGAPB	9.204823280394142e-08
1	WDR24	9.200597400686734e-08
1	PHF5A	9.200051348010558e-08
1	SIPA1L1	9.190276293013549e-08
1	EIF1AY	9.188154500065475e-08
1	P2RX7	9.174357886167172e-08
1	ARHGAP17	9.171182310647637e-08
1	DCTN2	9.16374798342809e-08
1	RASGRF1	9.155359182377743e-08
1	WDHD1	9.153593073888513e-08
1	INTS9	9.15280343414924e-08
1	LUC7L3	9.15087005126997e-08
1	IGF2R	9.145787980374813e-08
1	CLASP1	9.14291571086919e-08
1	PPM1F	9.141798652889629e-08
1	MYBBP1A	9.139336365365454e-08
1	ZBP1	9.1377342685149e-08
1	SHISA6	9.133894369139659e-08
1	WNT8A	9.133013041094202e-08
1	CLPB	9.130251958572675e-08
1	LASP1	9.123267026017309e-08
1	ELMO1	9.123014233703092e-08
1	EXOC1	9.118527202153933e-08
1	KRT75	9.109774415400178e-08
1	REV1	9.109054970552099e-08
1	ZNF329	9.108284575029764e-08
1	EFNB2	9.106710776489286e-08
1	SP6	9.106172805692747e-08
1	PARVA	9.095213506874273e-08
1	RAPGEF6	9.079002149097801e-08
1	PPIL3	9.077579198904006e-08
1	ERLIN2	9.076491216617862e-08
1	PRPF4B	9.069585518313187e-08
1	H1-6	9.067009446439689e-08
1	SEPTIN6	9.057414830717333e-08
1	ZNF302	9.057292203428027e-08
1	AKAP17A	9.049709523551265e-08
1	DOCK8	9.045126340247223e-08
1	MUTYH	9.029352594272815e-08
1	BATF	9.021737635980879e-08
1	UPF3B	9.020450914178842e-08
1	PKP4	9.02044039934544e-08
1	CCDC172	9.020009562864991e-08
1	MPZL3	9.017075882031217e-08
1	EPB41L1	9.014641269836762e-08
1	ZNRF1	9.014334238170063e-08
1	MDK	8.996659294961202e-08
1	ACSL1	8.996182355596859e-08
1	MLC1	8.992126030543265e-08
1	PARVB	8.975482067592215e-08
1	IRS2	8.966500690675128e-08
1	DSN1	8.964191273189244e-08
1	GTF3C5	8.961686574996329e-08
1	KRT37	8.931575959205614e-08
1	DEPDC5	8.925882770723222e-08
1	USP14	8.92209709054811e-08
1	EPHA1	8.917338222882632e-08
1	PDGFA	8.913996785831236e-08
1	KLHL8	8.910721217901785e-08
1	NYAP1	8.902028754314861e-08
1	UPF3A	8.896286130830416e-08
1	CNTFR	8.892063389887991e-08
1	DYNC1LI2	8.87767308021711e-08
1	CD160	8.859926125128957e-08
1	ASXL2	8.859337640870031e-08
1	TRIM63	8.854499023874773e-08
1	ABI2	8.833367304843473e-08
1	RHOXF2	8.818111582646592e-08
1	BLOC1S6	8.817515202945749e-08
1	NTAQ1	8.80736216866535e-08
1	FABP3	8.795141007578043e-08
1	LTBP3	8.794302207919939e-08
1	STING1	8.790681191508397e-08
1	ZC3H7B	8.787624400295046e-08
1	ITGA6	8.786895460189094e-08
1	FNTB	8.786161742406462e-08
1	RGPD3	8.785115497720434e-08
1	KRTAP10-9	8.783090276106781e-08
1	CDC123	8.782827084389913e-08
1	EIF2AK4	8.782365044387451e-08
1	INHBA	8.781849040832682e-08
1	NANOS1	8.777473245143383e-08
1	UACA	8.775683235045217e-08
1	CDKL3	8.774713735159567e-08
1	STK16	8.768878512362507e-08
1	UBQLN2	8.768540776500169e-08
1	HBB	8.768094288043264e-08
1	NCAPD3	8.759269996929936e-08
1	BAK1	8.754761378981153e-08
1	SNRNP25	8.752153675514965e-08
1	VAC14	8.745918044981834e-08
1	RFFL	8.744964448412578e-08
1	PDCD6	8.742445460125934e-08
1	SPART	8.742215462163105e-08
1	MAPRE3	8.741610518976097e-08
1	LLGL1	8.74019328499706e-08
1	CKM	8.735982984929485e-08
1	ARF1	8.735436161017736e-08
1	ERICH5	8.730544693705578e-08
1	OTUD4	8.728954457116081e-08
